"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"1519","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028614261215232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingkyle15_",15752,TRUE,FALSE,NA,NA,"Athens, OH","en","http://pbs.twimg.com/profile_images/794943174246617088/B2Z1ebXJ_normal.jpg"
"1520","Watch Bruce Springsteen Perform at Hillary Clinton's Final 2016 Election Rally https://t.co/nMrgyrWIkf https://t.co/BgZG81H9EO",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028614256885760",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","24hrRock",0,FALSE,FALSE,"-2.99147945","53.40430612","UK","en","http://pbs.twimg.com/profile_images/796027063543144448/LeYzfQEY_normal.jpg"
"1521","Hillary Clinton has a commercial that says we are stronger together. I wonder if she believed that (cont) https://t.co/RwXPKcYaVO",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028613854425088",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","wadesours",0,FALSE,FALSE,NA,NA,"Port Charlotte, Florida","en","http://pbs.twimg.com/profile_images/1082556232/Resize_normal.jpg"
"1522","RT @iykimo: The fact that Trump has a chance of winning US elections shows how terrible a candidate Hillary Clinton is. 

Even with all end‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028613355327489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lionezz__",6,TRUE,FALSE,NA,NA,"+234","en","http://pbs.twimg.com/profile_images/786455916178735105/k9-W7j2U_normal.jpg"
"1523","RT @kaceytron: .@OmniDestiny Hillary Clinton is a satanist and the head of a child trafficking ring. She's also in the illuminati. WAKE UP‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612981952516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariKM1",19,TRUE,FALSE,NA,NA,"","pt","http://pbs.twimg.com/profile_images/531554454890233857/iu4G5n6c_normal.jpeg"
"1524","RT @tanskiingoddezz: hillary clinton is endorsed by the same ppl ""isis"" is endorsed by and you all are scared of the other opponent over so‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612898000896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahmurrr",69,TRUE,FALSE,NA,NA,"oregon","en","http://pbs.twimg.com/profile_images/755551306949926913/UUqx7WZ7_normal.jpg"
"1525","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612826697729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AreejS123",22930,TRUE,FALSE,NA,NA,"Houston Texas","en","http://pbs.twimg.com/profile_images/789266274601709568/GGkNop40_normal.jpg"
"1526","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612734427137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CSlateCRescue",15752,TRUE,FALSE,NA,NA,"Eugene, Oregon","en","http://pbs.twimg.com/profile_images/502909375938170881/A7NcB5JX_normal.jpeg"
"1527","These 59 countries had a woman leader before the United States https://t.co/f19SPxdk3N",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612642308096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Esteban_JS",0,FALSE,FALSE,NA,NA,"Bogot√°, Colombia","es","http://pbs.twimg.com/profile_images/636071110820397056/tLUhgo2P_normal.jpg"
"1528","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612524802048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Neyshabaaaby",22930,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793240729019490304/xkErBXgu_normal.jpg"
"1529","RT @DRUDGE_REPORT: POLL:  68% of Saudis prefer Hillary... https://t.co/RkyboJjKeX",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612444975105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilyStelmach",671,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794380792801595392/wrUuioUb_normal.jpg"
"1530","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028612088512512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoloresKim",15752,TRUE,FALSE,NA,NA,"at my funeral","en","http://pbs.twimg.com/profile_images/786433719816949760/W9HKRji7_normal.jpg"
"1531","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028611081961472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jenteriaa",21902,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785512262316527617/kJ2XmmyQ_normal.jpg"
"1532","@I just told #NBCCT I voted today for Hillary #Clinton. Follow @nbcconnecticut for the latest election news. https://t.co/heJbbGQJyv",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028611039895552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gioucker",0,FALSE,FALSE,NA,NA,"086","pt","http://pbs.twimg.com/profile_images/795821103281278976/tPcdeDNP_normal.jpg"
"1533","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:25,FALSE,NA,"796028611035860993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TervarisW",22930,TRUE,FALSE,NA,NA,"Brooklyn,New York","en","http://pbs.twimg.com/profile_images/754016962208931840/PwFathrS_normal.jpg"
"1534","RT @PrisonPlanet: Longtime Clinton Aid: If America Read All of Hillary‚Äôs Emails She Could ‚ÄòLose 49 States‚Äô. https://t.co/apzZthDHwA",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028610821914624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dc7f77654c964c7",4060,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759039117610983424/WQ_pYvDh_normal.jpg"
"1535","Lady Gaga rallies for Hillary Clinton: Singer and performer Lady Gaga, spoke at a Hillary Clinton rally in Raleigh,‚Ä¶ https://t.co/zpICCF8El9",FALSE,1,NA,2016-11-08 16:36:24,FALSE,NA,"796028610758877184",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MaryArmstrong2",0,FALSE,FALSE,NA,NA,"Cleveland OH","en","http://pbs.twimg.com/profile_images/859548888/12654938251438463m_normal.jpg"
"1536","RT @investorsplan: #Vote&amp;#Retweet:Who are you voting for at #Election2016¬†¬†? #MyVote #Donald #Trump #Hillary #Clinton #polls #USElection #o‚Ä¶",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028610117332995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissCandio",621,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/697126726623739904/av0UQqBk_normal.jpg"
"1537","Can social media call the election? - CNET https://t.co/pGAGaKP7Ap",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609865523200",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HelpTechSupport",0,FALSE,FALSE,NA,NA,"New York and New Jersey","en","http://pbs.twimg.com/profile_images/378800000735356582/99156fe5cad30a304684309a9bc10258_normal.jpeg"
"1538","RT @Daenerys: I'm Voting for:

‚óªÔ∏è Hillary Clinton
‚óªÔ∏è Donald Trump
‚úîÔ∏è Daenerys Targaryen",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609848807425",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JavierDarnot",258,TRUE,FALSE,NA,NA,"Caracas, Venezuela","es","http://pbs.twimg.com/profile_images/792923229107195904/Ew4Loo5J_normal.jpg"
"1539","RT @davidsirota: Clinton Said Outsourcing ‚ÄòBenefited‚Äô America After Slamming Bush Officials For Saying The Same Thing https://t.co/JBchxG3i‚Ä¶",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609580273664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnBatiza",114,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/670756311139794944/9FpoNm07_normal.jpg"
"1540","RT @AmiriKing: Breaking News!

Hillary Clinton is now leading in key battleground areas such as cemeteries and mortuaries.",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609366519808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheWhiteSandman",186,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/764194813419794432/YrvX8K3j_normal.jpg"
"1541","RT @Honest_Hillary: The oligarchs designed this election so you'd have no choice but to vote for me. It's the American Way. https://t.co/6f‚Ä¶",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609207173120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UPPERCASEYELL",66,TRUE,FALSE,NA,NA,"Wisconsin, USA","en","http://pbs.twimg.com/profile_images/741791673512955905/2-6TWz4__normal.jpg"
"1542","RT @shaysdelight: RT for Hillary Clinton
LIKE for Donald Trump 
#ElectionDay #Election2016",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609039400960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LaurenMJergi5H",154,TRUE,FALSE,NA,NA,"Belgium","en","http://pbs.twimg.com/profile_images/780837139634356224/SyK_4bvS_normal.jpg"
"1543","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028609030799364",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdmendez_",22930,TRUE,FALSE,NA,NA,"San Diego, CA","en","http://pbs.twimg.com/profile_images/767426286742409216/atCW-t0D_normal.jpg"
"1544","RT @voxdotcom: The final polls point to a Hillary Clinton win. Will they be right? https://t.co/3g35bzINiw",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028608959627264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickT00783",13,TRUE,FALSE,NA,NA,"Finding Bradley Cooper's Oscar","en","http://pbs.twimg.com/profile_images/716650173691080704/KZd29oqu_normal.jpg"
"1545","RT @BrittPettibone: Hillary Clinton and alleged pedophile James Alefantis, owner of Comet Ping Pong Pizza, connection confirmed. ‚úîÔ∏è

#Spiri‚Ä¶",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028607361679360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jody_ratcliff",1333,TRUE,FALSE,NA,NA,"Des Moines IA","en","http://pbs.twimg.com/profile_images/791300007882166272/ESP1lysv_normal.jpg"
"1546","RT @ComplexMag: The first woman president could mean everything (or nothing) for women and girls of color: https://t.co/WlCLRAs5no https://‚Ä¶",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028607021912064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdi_H_Ahmed",35,TRUE,FALSE,NA,NA,"In space looking down ","en","http://pbs.twimg.com/profile_images/783500349856288768/YZ4BCukm_normal.jpg"
"1547","I just told #NBCCT I voted today for Hillary #Clinton. Follow @nbcconnecticut for the latest election news.
https://t.co/88muVYH5uZ",FALSE,0,NA,2016-11-08 16:36:24,FALSE,NA,"796028606912806912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pedro3947",0,FALSE,FALSE,NA,NA,"jo√£o  pessoa","pt","http://pbs.twimg.com/profile_images/764861636729536514/4CtAtTnM_normal.jpg"
"1548","RT @KlayVolk: @realDonaldTrump @CNBC Hillary Clinton Exposed!
https://t.co/nvapABn0sS",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028606292119553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLMENFORTRUMP",1067,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/740643924193075202/miqwFOM4_normal.jpg"
"1549","RT @tbhtumbIr: Now you can finally wipe your ass with Hillary Clinton Ì†ΩÌ∏Ç

S/O https://t.co/KKMD6AfPAU for the free shipping Ì†ºÌæâÌ†ºÌæä

Limited item‚Ä¶",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028606120153088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nolanstapelfeld",14,TRUE,FALSE,NA,NA,"Stoughton, WI","en","http://pbs.twimg.com/profile_images/526453572922515456/pLawFr9r_normal.jpeg"
"1550","RT @TheOneandOnIyUS: Reasons not to vote for Hillary Clinton. https://t.co/Dv3hKO1GCm",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028606061412352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carsoonx",3465,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793994488754487296/4qRqQupG_normal.jpg"
"1551","RT @VskylerT: How I imagine Hillary Clinton voting for herself. #ImWithHer @smrtgrls https://t.co/Uu65Gj1S4H",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028605654593538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunshinynat",81,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795009679386615809/f6zEmzPi_normal.jpg"
"1552","Lady Gaga Urges Voters To ‚ÄòCome To Mama‚Äô At A Midnight Rally For Hillary Clinton #Music https://t.co/NUOQLLgD27 https://t.co/Hqubnps3Ny",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028605327405058",NA,"<a href=""http://www.forcetweet.nl"" rel=""nofollow"">ForceTweet</a>","Music_News_US",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/1288040911/Afbeelding_35_normal.png"
"1553","RT @lex_looper: Hillary Clinton is the best trick the system has played on black people since it turned Jesus into a white man.",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028605050617856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kina3000",347,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794233824557174784/fcOwnxoi_normal.jpg"
"1554","RT @ppetrov5: Hillary Clinton and her campaign met with prioritiesUSA, which is against the law. #PodestaEmails35 #wikileaks #fbi https://t‚Ä¶",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028605037969409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","doebos4151",1335,TRUE,FALSE,NA,NA,"Baton Rouge, LA","en","http://pbs.twimg.com/profile_images/777233860627095552/tNQSUMow_normal.jpg"
"1555","RT @TheOneandOnIyUS: Reasons not to vote for Hillary Clinton. https://t.co/Dv3hKO1GCm",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028604975087616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whoiscd",3465,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791016684589056000/HO7fu22O_normal.jpg"
"1556","RT @rulajebreal: #USElections2016 is a referendum on Trumpism &amp; hate.  https://t.co/1v4Zwq9Avm vi",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028604408795136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KateSanner",15,TRUE,FALSE,NA,NA,"Maryland, USA","en","http://pbs.twimg.com/profile_images/1527229128/KateSanner_normal.jpg"
"1557","RT @BrittPettibone: Hillary Clinton and alleged pedophile James Alefantis, owner of Comet Ping Pong Pizza, connection confirmed. ‚úîÔ∏è

#Spiri‚Ä¶",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028604186591232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kendram75",1333,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786056157009997828/kasDubXK_normal.jpg"
"1558","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028604006080516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaaasminec_",22930,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/793633320865189890/sPyFGipJ_normal.jpg"
"1559","RT @HillaryClinton: Already voted? That's great! Now help Hillary win by signing up to make calls now: https://t.co/2yc00omuvC",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603960066052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeWattaka",546,TRUE,FALSE,NA,NA,"Twitter","en","http://pbs.twimg.com/profile_images/753106231489888256/EnvihqrI_normal.jpg"
"1560","RT @USATODAY: Hillary Clinton overwhelmingly wins in Guam https://t.co/TuYK7MfaIC https://t.co/TZfMOve82v",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603859406848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayniecakes",67,TRUE,FALSE,NA,NA,"Liverpool, England","en","http://pbs.twimg.com/profile_images/794531423147458562/zlzooDli_normal.jpg"
"1561","RT @x_embrassemoi: Vote Hillary Clinton IDC if she a liar, y'all boyfriends lie everyday &amp; y'all still fw them so VOTE HILLARY BITCH!!!! Ì†ΩÌ≤ØÌ†ΩÌ≤ØÌ†ΩÌ≤Ø",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603498688512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Its_K_Money",7,TRUE,FALSE,NA,NA,"island w|t my love life :)","en","http://pbs.twimg.com/profile_images/734051064270495744/Au4tmTwr_normal.jpg"
"1562","RT @Independent: Donald Trump and Hillary Clinton are the most unpopular presidential candidates since records began https://t.co/Zq5aySnzO3",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603473494016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbell_counsel",24,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000058818566/cc750c430f91811f579162f55855a8c4_normal.jpeg"
"1563","RT @Memapmf: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603444199425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darling_Daige",343,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795078432119984128/hx2SIPQR_normal.jpg"
"1564","RT @jaguarwarzone: Entre Donald Trump e Hillary Clinton,eu prefiro a Michelle Obama #EleicoesNosEUA https://t.co/JzZRL7dKpu",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028603125432322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yayljauregui",31,TRUE,FALSE,NA,NA,"‚Ä¢1D, LMix, 5H, DL, AriG‚Ä¢","pt","http://pbs.twimg.com/profile_images/796012165090177024/Gw61hm0f_normal.jpg"
"1565","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028602668224512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pooja_Pasupula",22930,TRUE,FALSE,NA,NA,"919 & 704","en","http://pbs.twimg.com/profile_images/725897883967471616/aMNto-pb_normal.jpg"
"1566","RT @PrisonPlanet: Sick Hillary needs a hand rail AND Bill Clinton to walk down stairs now. https://t.co/oVKLqPkVWL",FALSE,0,NA,2016-11-08 16:36:23,FALSE,NA,"796028602613571584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greeebs1",557,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"1567","@SarahMaslinNir It is a truly an emotional day! Thank you Hillary Clinton for the sacrifices you have made. Sending prayers your way!",FALSE,0,"SarahMaslinNir",2016-11-08 16:36:22,FALSE,"796009669525389312","796028602005364737","24134103","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bianca1125",0,FALSE,FALSE,NA,NA,"San Diego, CA","en","http://pbs.twimg.com/profile_images/752308774434516992/rEZkx76v_normal.jpg"
"1568","RT @AIIAmericanGirI: TRASHY photos, video: Filthy Hillary Clinton Philly rally attendees leave behind massive garbage heaps -
https://t.co/‚Ä¶",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028600931782657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeonVoxel",27,TRUE,FALSE,NA,NA,"Location: near your coat.","en","http://pbs.twimg.com/profile_images/793092200359981057/tOEeWkfw_normal.jpg"
"1569","RT @VioletaCarieles: Hillary Clinton staggers to the FINISH LINE ‚Ä¶ Literally ! https://t.co/if5kKeLxyn https://t.co/CNaki8uX3S",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028600440848384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcoro50947",3,TRUE,FALSE,NA,NA,"Washington USA","en","http://pbs.twimg.com/profile_images/789120374248132608/8jW8lmGc_normal.jpg"
"1570","RT @GMA: Final @ABC News/WaPo tracking poll:
- Hillary Clinton: 47%
- Donald Trump: 43%
- Gary Johnson: 4%
- Jill Stein: 1%  https://t.co/n‚Ä¶",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028600247992320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DhidoKidnap",260,TRUE,FALSE,NA,NA,"INDONESIA ","id","http://pbs.twimg.com/profile_images/794584893468512258/8F5qesYm_normal.jpg"
"1571","RT @marklevinshow: Hillary Clinton, extremist and corrupt https://t.co/Mjsmv5Eiib",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028600080367616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexj507",1281,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/733351788888231936/aOW2pY0C_normal.jpg"
"1572","RT @yunglipstick: Vote Hillary Clinton idc if she a liar, y'all boyfriends lie to y'all everyday and y'all still fw them so.. VOTE HILLARY‚Ä¶",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028599635767301",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","craftmacncheesy",293,TRUE,FALSE,NA,NA,"Dirty Bay, TX/Red Stick, LA","en","http://pbs.twimg.com/profile_images/698041268677558272/s8LIKv2g_normal.jpg"
"1573","Can social media call the election? - CNET https://t.co/yanhx8Jj3B #MobileTechNews https://t.co/tFL7exJVcy",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028599245492224",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","taj_sagay",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/781241161411284992/sOGQO-aT_normal.jpg"
"1574","RT @Independent: Donald Trump and Hillary Clinton are the most unpopular presidential candidates since records began https://t.co/Zq5aySnzO3",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028598612348928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BidensCreepyHug",24,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/791804162547720192/pXqBwx3V_normal.jpg"
"1575","President Obama on Trusting Hillary Clinton: https://t.co/bdJlyQtweX via @YouTube",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028598532640768",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","chol4cat",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"1576","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:36:22,FALSE,NA,"796028598427811840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexacarlos4",22930,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781720550859091968/Xi3SNVhr_normal.jpg"
"1577","RT @shaysdelight: RT for Hillary Clinton
LIKE for Donald Trump 
#ElectionDay #Election2016",FALSE,0,NA,2016-11-08 16:36:21,FALSE,NA,"796028598234714112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GayprideHi",154,TRUE,FALSE,NA,NA,"","vi","http://pbs.twimg.com/profile_images/551716131786858498/oLt93rzo_normal.jpeg"
"1578","RT @BossmanJiggetts: ""Hillary fucking Clinton is about to be the president. 

...at least it's not Trump tho"" https://t.co/sUyQ7BkX7x",FALSE,0,NA,2016-11-08 16:36:21,FALSE,NA,"796028598096424960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IceManEssa",13,TRUE,FALSE,NA,NA,"DMV","en","http://pbs.twimg.com/profile_images/768121230805307393/lFEGjlhr_normal.jpg"
